time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
20.01067,0,0.07125,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86268,0.00932,0.00232,0.01867,0.00272,0.02015,0.00564,0.00671,0.00798,0.00020,0.00173,0.03437,0.02075,0.00002,0.00675,3.42618,0.03047,0.00702,0.13633,0.09431,0.00000,0.02774,0.01009,0.07580,0.01191,0.09031,0.02057,0.02806,0.05114,0.00000,0.85599,0.85500,0.00755,0.00766,0.00177,0.00173,0.03406,0.03402,0.02371,0.02340,-0.00003,0.00000,0.00696,0.00690,0.00254,0.00251,0.01896,0.01889,0.00300,0.00295,0.02270,0.02241,0.00512,0.00515,0.00703,0.00698,0.01317,0.01240,-0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01273,-0.00157,0.00045,-0.00043,0.00293,-0.00002,0.00049,0.00029,0.00030,0.00047,0.00283,-0.00049,0.00040,0.00876,-0.00169,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16906,0.39655,0.02000,-0.14301,-0.14833,0.07704,0.27659,0.00000,0.10985,0.21823
20.03200,0,0.06468,0.42110,0.16207,0.02463,0.13834,0.01068,0.04545,0.01461,0.02357,0.01239,0.00603,0.00752,0.06044,0.02057,0.00140,0.05120,0.86152,0.00864,0.00237,0.01874,0.00274,0.02089,0.00545,0.00678,0.00849,0.00007,0.00160,0.03427,0.02173,0.00001,0.00671,3.42409,0.03021,0.00709,0.13626,0.09479,0.00000,0.02782,0.01014,0.07585,0.01199,0.09077,0.02049,0.02812,0.05258,0.00000,0.85583,0.85381,0.00753,0.00753,0.00178,0.00177,0.03406,0.03398,0.02374,0.02365,-0.00003,0.00000,0.00696,0.00694,0.00254,0.00253,0.01897,0.01892,0.00300,0.00299,0.02273,0.02264,0.00511,0.00511,0.00704,0.00701,0.01328,0.01313,-0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01295,-0.00159,0.00046,-0.00043,0.00298,-0.00002,0.00050,0.00029,0.00031,0.00048,0.00287,-0.00050,0.00041,0.00891,-0.00171,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.14021,-0.14423,0.07321,0.22860,0.00000,0.09665,0.21215
20.05333,0,0.05956,0.30633,0.25717,0.03393,0.15486,0.01180,0.03863,0.01779,0.02626,0.01299,0.00554,0.00815,0.06014,0.01736,0.00114,0.04791,0.85858,0.00814,0.00243,0.01882,0.00283,0.02163,0.00530,0.00688,0.01023,0.00002,0.00164,0.03415,0.02257,0.00000,0.00679,3.42278,0.03005,0.00714,0.13622,0.09510,0.00000,0.02787,0.01017,0.07589,0.01203,0.09106,0.02044,0.02816,0.05348,0.00000,0.85815,0.85363,0.00781,0.00751,0.00170,0.00178,0.03414,0.03397,0.02321,0.02368,-0.00002,0.00000,0.00687,0.00695,0.00249,0.00253,0.01891,0.01892,0.00292,0.00300,0.02222,0.02268,0.00520,0.00510,0.00696,0.00702,0.01168,0.01324,-0.00225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01070,-0.00132,0.00038,-0.00036,0.00246,-0.00001,0.00041,0.00024,0.00026,0.00040,0.00238,-0.00042,0.00034,0.00737,-0.00142,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.13819,-0.14117,0.06899,0.16808,0.00000,0.07303,0.20611
20.07467,1,0.05654,0.23425,0.33708,0.03768,0.14521,0.02133,0.03194,0.01851,0.02956,0.01492,0.00678,0.00842,0.05185,0.01738,0.00146,0.04363,0.85605,0.00780,0.00248,0.01887,0.00292,0.02218,0.00519,0.00695,0.01176,0.00001,0.00171,0.03406,0.02316,0.00000,0.00687,3.43626,0.03171,0.00667,0.13667,0.09199,0.00000,0.02735,0.00987,0.07556,0.01153,0.08807,0.02096,0.02774,0.04421,0.00000,-0.01220,0.85621,0.54816,0.00780,0.07047,0.00169,0.01487,0.03406,0.02109,0.02316,0.03715,0.00000,0.03680,0.00686,0.04630,0.00248,0.04213,0.01887,0.03027,0.00291,0.02773,0.02217,-0.00050,0.00519,0.02122,0.00695,0.07427,0.01165,0.04223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00028,0.00259,-0.00031,-0.00028,0.00050,0.00002,-0.00007,-0.00081,0.00084,-0.00091,0.00043,0.00006,-0.00083,-0.00011,-0.00084,-0.00416,0.03856,-0.00463,-0.00421,0.00742,0.00030,-0.00102,-0.01201,0.01250,-0.01355,0.00646,0.00090,-0.01241,-0.00163,-0.01252,0.16901,0.39644,0.01999,-0.13623,-0.13885,0.06514,0.13037,0.00000,0.05410,0.20019
20.09600,1,0.05463,0.21091,0.37174,0.03638,0.13210,0.02963,0.02848,0.01829,0.02793,0.01537,0.00791,0.00947,0.04821,0.02077,0.00226,0.04056,0.85464,0.00763,0.00251,0.01890,0.00296,0.02247,0.00514,0.00699,0.01263,0.00000,0.00175,0.03401,0.02347,0.00000,0.00691,0.00082,2.21451,0.27821,0.05950,0.07555,0.14880,0.14481,0.17920,0.17235,0.11371,0.10216,0.00036,0.07824,0.26110,0.17067,0.00029,0.00000,0.55287,0.54129,0.06964,0.06959,0.01496,0.01468,0.01874,0.02082,0.03719,0.03669,0.03622,0.03634,0.04504,0.04572,0.04284,0.04161,0.02869,0.02989,0.02541,0.02739,0.00007,0.00000,0.01980,0.02095,0.06531,0.07334,0.04291,0.04170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,0.00201,-0.00024,-0.00022,0.00039,0.00002,-0.00005,-0.00063,0.00065,-0.00071,0.00034,0.00005,-0.00065,-0.00009,-0.00065,-0.00416,0.03856,-0.00463,-0.00421,0.00742,0.00030,-0.00102,-0.01201,0.01250,-0.01355,0.00646,0.00090,-0.01241,-0.00163,-0.01252,0.16904,0.39650,0.02000,-0.13392,-0.13672,0.06188,0.12558,0.00000,0.04760,0.19442
20.11733,1,0.05245,0.25273,0.33663,0.03650,0.11974,0.03256,0.02599,0.01526,0.02480,0.01665,0.00862,0.01066,0.04951,0.02561,0.00373,0.04101,0.85456,0.00761,0.00251,0.01890,0.00297,0.02249,0.00513,0.00699,0.01267,0.00000,0.00175,0.03400,0.02349,0.00000,0.00691,0.00120,2.21103,0.27863,0.05988,0.07488,0.14877,0.14491,0.18029,0.17122,0.11493,0.10157,0.00028,0.07936,0.26125,0.17181,0.00033,0.00029,0.55249,0.55287,0.06969,0.06964,0.01500,0.01496,0.01867,0.01874,0.03719,0.03719,0.03623,0.03622,0.04515,0.04504,0.04272,0.04284,0.02883,0.02869,0.02535,0.02541,0.00006,0.00007,0.01993,0.01980,0.06532,0.06531,0.04304,0.04291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00021,0.00194,-0.00023,-0.00021,0.00037,0.00001,-0.00005,-0.00060,0.00063,-0.00068,0.00032,0.00005,-0.00062,-0.00008,-0.00063,-0.00416,0.03856,-0.00463,-0.00421,0.00742,0.00030,-0.00102,-0.01201,0.01250,-0.01355,0.00646,0.00090,-0.01241,-0.00163,-0.01252,0.16904,0.39650,0.02000,-0.13130,-0.13439,0.05896,0.13946,0.00000,0.05095,0.18880
20.13867,1,0.05000,0.28444,0.30137,0.03803,0.10966,0.03132,0.02886,0.01407,0.02509,0.01821,0.00910,0.01283,0.04742,0.02726,0.00619,0.04616,0.65857,0.13055,0.01245,0.02411,0.00914,0.02348,0.00398,0.01019,0.02618,0.00960,0.01734,0.02958,0.02273,0.00845,0.01366,0.00125,2.21058,0.27868,0.05993,0.07479,0.14877,0.14492,0.18043,0.17108,0.11509,0.10150,0.00027,0.07951,0.26127,0.17195,0.00031,0.00033,0.55269,0.55249,0.06966,0.06969,0.01498,0.01500,0.01871,0.01867,0.03719,0.03719,0.03623,0.03623,0.04509,0.04515,0.04278,0.04272,0.02876,0.02883,0.02538,0.02535,0.00007,0.00006,0.01986,0.01993,0.06531,0.06532,0.04297,0.04304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00023,0.00215,-0.00026,-0.00024,0.00041,0.00002,-0.00006,-0.00067,0.00070,-0.00076,0.00036,0.00005,-0.00069,-0.00009,-0.00070,-0.00416,0.03856,-0.00463,-0.00421,0.00742,0.00030,-0.00102,-0.01201,0.01250,-0.01355,0.00646,0.00090,-0.01241,-0.00163,-0.01252,0.16904,0.39650,0.02000,-0.12858,-0.13184,0.05619,0.15117,0.00000,0.05629,0.18331
20.16000,0,0.04647,0.35092,0.23592,0.03451,0.10517,0.02830,0.03498,0.01357,0.02400,0.01900,0.00804,0.01295,0.05035,0.03134,0.00651,0.04446,0.29396,0.36369,0.03050,0.03444,0.02001,0.02473,0.00182,0.01555,0.04848,0.02789,0.04628,0.02144,0.02072,0.02433,0.02616,0.00111,2.21187,0.27853,0.05978,0.07504,0.14878,0.14488,0.18003,0.17149,0.11464,0.10171,0.00030,0.07909,0.26121,0.17153,0.87477,0.00031,0.01316,0.55269,0.00071,0.06966,0.03435,0.01498,0.01993,0.01871,0.00003,0.03719,0.00613,0.03623,0.00109,0.04509,0.01956,0.04278,0.00114,0.02876,0.01900,0.02538,0.00594,0.00007,0.00538,0.01986,-0.00014,0.06531,-0.00106,0.04297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00708,-0.00087,0.00025,-0.00024,0.00163,-0.00001,0.00027,0.00016,0.00017,0.00026,0.00157,-0.00027,0.00022,0.00487,-0.00094,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.12602,-0.12919,0.05318,0.15605,0.00000,0.05941,0.17789
20.18133,0,0.04561,0.45406,0.17493,0.02788,0.08967,0.02327,0.03410,0.01311,0.02239,0.01683,0.00667,0.01182,0.05005,0.02977,0.00608,0.03937,0.11104,0.48130,0.03959,0.03963,0.02546,0.02517,0.00073,0.01824,0.05907,0.03726,0.06084,0.01741,0.01950,0.03233,0.03243,3.45802,0.03438,0.00590,0.13740,0.08699,0.00000,0.02651,0.00937,0.07504,0.01073,0.08324,0.02180,0.02705,0.02923,0.00000,0.86469,0.87373,0.00862,0.01314,0.00147,0.00071,0.03436,0.03431,0.02171,0.01991,-0.00001,0.00003,0.00662,0.00613,0.00234,0.00109,0.01876,0.01954,0.00267,0.00114,0.02077,0.01898,0.00546,0.00593,0.00676,0.00537,0.00718,0.00000,-0.00138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00731,-0.00090,0.00026,-0.00025,0.00168,-0.00001,0.00028,0.00017,0.00017,0.00027,0.00162,-0.00028,0.00023,0.00503,-0.00097,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.12334,-0.12665,0.05084,0.14668,0.00000,0.05755,0.17265
20.20267,0,0.04404,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05404,0.51794,0.04243,0.04124,0.02717,0.02529,0.00039,0.01909,0.06234,0.04020,0.06539,0.01616,0.01910,0.03483,0.03439,3.45665,0.03422,0.00595,0.13735,0.08731,0.00000,0.02657,0.00940,0.07508,0.01078,0.08355,0.02175,0.02709,0.03018,0.00000,0.86502,0.86349,0.00866,0.00861,0.00146,0.00147,0.03437,0.03431,0.02163,0.02168,-0.00001,0.00000,0.00661,0.00661,0.00233,0.00234,0.01875,0.01873,0.00266,0.00267,0.02070,0.02074,0.00547,0.00545,0.00675,0.00675,0.00696,0.00717,-0.00134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00687,-0.00085,0.00024,-0.00023,0.00158,-0.00001,0.00026,0.00016,0.00016,0.00025,0.00152,-0.00027,0.00022,0.00473,-0.00091,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16906,0.39655,0.02000,-0.12039,-0.12394,0.04873,0.16037,0.00000,0.06023,0.16756
20.22400,0,0.04606,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03862,0.52786,0.04320,0.04167,0.02764,0.02532,0.00030,0.01932,0.06323,0.04099,0.06662,0.01582,0.01899,0.03551,0.03492,3.45928,0.03454,0.00585,0.13744,0.08670,0.00000,0.02646,0.00935,0.07501,0.01068,0.08296,0.02185,0.02701,0.02836,0.00000,0.86455,0.86385,0.00860,0.00865,0.00147,0.00145,0.03435,0.03432,0.02174,0.02160,-0.00001,0.00000,0.00663,0.00660,0.00234,0.00233,0.01876,0.01872,0.00268,0.00266,0.02080,0.02067,0.00545,0.00546,0.00676,0.00674,0.00728,0.00695,-0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00751,-0.00092,0.00026,-0.00025,0.00173,-0.00001,0.00029,0.00017,0.00018,0.00028,0.00167,-0.00029,0.00024,0.00517,-0.00099,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.11685,-0.12106,0.04791,0.16859,0.00000,0.06458,0.16275
20.24533,0,0.07514,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03444,0.53054,0.04341,0.04179,0.02776,0.02533,0.00027,0.01938,0.06347,0.04121,0.06695,0.01573,0.01896,0.03569,0.03506,3.45543,0.03407,0.00599,0.13731,0.08759,0.00000,0.02661,0.00943,0.07511,0.01082,0.08381,0.02170,0.02713,0.03101,0.00000,0.86378,0.86332,0.00851,0.00859,0.00150,0.00147,0.03433,0.03430,0.02191,0.02171,-0.00002,0.00000,0.00666,0.00662,0.00236,0.00234,0.01878,0.01873,0.00271,0.00268,0.02097,0.02077,0.00542,0.00544,0.00679,0.00675,0.00781,0.00727,-0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00789,-0.00097,0.00028,-0.00026,0.00182,-0.00001,0.00030,0.00018,0.00019,0.00029,0.00175,-0.00031,0.00025,0.00543,-0.00104,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.10848,-0.11759,0.05634,0.20683,0.00000,0.07666,0.15928
20.26667,0,0.13763,0.48881,0.06458,0.01534,0.12731,0.03685,0.03322,0.00971,0.01844,0.01339,0.00291,0.01438,0.05989,0.09174,0.00356,0.01988,0.03370,0.53102,0.04345,0.04181,0.02779,0.02533,0.00027,0.01939,0.06351,0.04125,0.06701,0.01571,0.01896,0.03572,0.03509,3.45513,0.03403,0.00600,0.13730,0.08766,0.00000,0.02663,0.00944,0.07511,0.01083,0.08388,0.02169,0.02714,0.03122,0.00000,0.86328,0.86256,0.00845,0.00850,0.00152,0.00150,0.03431,0.03428,0.02203,0.02186,-0.00002,0.00000,0.00668,0.00664,0.00237,0.00235,0.01879,0.01875,0.00273,0.00270,0.02108,0.02092,0.00540,0.00542,0.00680,0.00677,0.00815,0.00774,-0.00157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00897,-0.00110,0.00032,-0.00030,0.00206,-0.00001,0.00035,0.00020,0.00021,0.00033,0.00199,-0.00035,0.00028,0.00618,-0.00119,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16906,0.39655,0.02000,-0.10294,-0.11398,0.07008,0.41370,0.00000,0.08273,0.15884
20.28800,0,0.12726,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12223,0.47531,0.03906,0.03935,0.02511,0.02483,0.00082,0.01804,0.05748,0.03685,0.06002,0.01769,0.01924,0.03191,0.03205,3.44664,0.03298,0.00630,0.13702,0.08961,0.00000,0.02695,0.00963,0.07532,0.01115,0.08577,0.02136,0.02741,0.03706,0.00000,0.86060,0.86192,0.00811,0.00843,0.00161,0.00152,0.03422,0.03426,0.02265,0.02199,-0.00002,0.00000,0.00678,0.00667,0.00243,0.00237,0.01885,0.01876,0.00283,0.00272,0.02168,0.02105,0.00530,0.00540,0.00689,0.00679,0.01000,0.00814,-0.00192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01937,-0.00238,0.00068,-0.00065,0.00446,-0.00003,0.00075,0.00044,0.00046,0.00072,0.00430,-0.00075,0.00061,0.01333,-0.00256,-0.11707,-0.01441,0.00412,-0.00393,0.02692,-0.00016,0.00452,0.00265,0.00280,0.00434,0.02598,-0.00455,0.00370,0.08057,-0.01549,0.16904,0.39650,0.02000,-0.07847,-0.10134,0.08778,0.94700,0.00000,0.20064,0.15759
