time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
30.54933,11,0.51714,0.00025,0.00152,0.23233,0.00381,0.00206,0.00512,0.00198,0.03932,0.00997,0.01333,0.22925,0.43873,0.01897,0.00236,0.00099,0.00886,0.00677,0.42059,0.08409,0.04456,0.02748,0.01094,0.09495,0.03696,0.04330,0.16044,0.02821,0.01919,0.01060,0.00307,0.01789,0.09306,0.03200,2.60247,0.37941,0.02658,0.00000,0.01299,0.00000,0.18798,0.28420,0.08953,0.13650,0.21145,0.00000,0.00262,0.00345,0.02566,0.02373,0.00759,0.01698,0.68862,0.55415,0.09039,0.10727,0.00723,0.00468,-0.00268,0.01204,-0.00300,0.00000,-0.00820,0.00000,0.04677,0.04312,0.06257,0.08633,0.02188,0.02243,0.03568,0.03226,0.04721,0.07710,-0.02233,0.01647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00330,0.00427,-0.00074,0.06786,-0.00796,0.00104,-0.00395,-0.01116,-0.00719,-0.00041,-0.01515,-0.00089,0.00277,-0.01009,-0.01511,-0.00489,0.00633,-0.00109,0.10054,-0.01180,0.00155,-0.00585,-0.01653,-0.01065,-0.00060,-0.02244,-0.00132,0.00410,-0.01494,-0.02239,0.16901,0.39644,0.01999,0.07010,0.02992,0.44962,2.01364,0.00000,0.80378,0.36881
30.57067,11,0.50750,0.00022,0.00214,0.16113,0.00281,0.09285,0.00416,0.00947,0.02846,0.11403,0.02221,0.16785,0.37684,0.01463,0.00211,0.00108,0.00800,0.00314,0.55092,0.10696,0.04369,0.02376,0.00491,0.03463,0.03034,0.05332,0.09023,0.02635,0.01735,0.00409,0.00230,0.00867,0.10498,0.02994,2.79180,0.35719,0.02949,0.00000,0.00000,0.00000,0.18684,0.24194,0.08704,0.14422,0.18330,0.00000,0.00091,0.00253,0.02787,0.02476,0.00720,0.00732,0.72385,0.66455,0.08626,0.08723,0.00777,0.00698,-0.00473,0.00000,-0.00879,0.00000,-0.01194,0.00000,0.04656,0.04513,0.05470,0.06038,0.02142,0.02112,0.03711,0.03443,0.04198,0.04556,-0.03017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00394,0.00510,-0.00088,0.08098,-0.00950,0.00125,-0.00471,-0.01331,-0.00858,-0.00049,-0.01808,-0.00107,0.00330,-0.01204,-0.01803,-0.00489,0.00633,-0.00109,0.10054,-0.01180,0.00155,-0.00585,-0.01653,-0.01065,-0.00060,-0.02244,-0.00132,0.00410,-0.01494,-0.02239,0.16906,0.39655,0.02000,0.08782,0.05971,0.46753,1.58918,0.00000,0.73054,0.37430
30.59200,11,0.47554,0.00037,0.03988,0.14377,0.00367,0.13469,0.00360,0.00726,0.02013,0.20976,0.02654,0.12385,0.26677,0.01079,0.00191,0.00702,0.00622,0.00753,0.45460,0.08651,0.04300,0.03692,0.00726,0.02001,0.04059,0.04852,0.05538,0.14773,0.03807,0.00252,0.00513,0.00356,0.11158,0.02880,2.89676,0.34488,0.03111,0.00000,0.00000,0.00000,0.18621,0.21851,0.08566,0.14850,0.16770,0.00000,0.00162,0.00086,0.02695,0.02640,0.00736,0.00682,0.70913,0.68570,0.08799,0.08171,0.00754,0.00736,-0.00388,0.00000,-0.00637,0.00000,-0.01038,0.00000,0.04664,0.04410,0.05799,0.05182,0.02161,0.02029,0.03651,0.03516,0.04417,0.03976,-0.02689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00311,0.00402,-0.00069,0.06391,-0.00750,0.00098,-0.00372,-0.01051,-0.00677,-0.00038,-0.01427,-0.00084,0.00261,-0.00950,-0.01423,-0.00489,0.00633,-0.00109,0.10054,-0.01180,0.00155,-0.00585,-0.01653,-0.01065,-0.00060,-0.02244,-0.00132,0.00410,-0.01494,-0.02239,0.16906,0.39655,0.02000,0.09256,0.07973,0.47001,1.01705,0.00000,0.51105,0.37831
30.61333,8,0.45226,0.00033,0.05104,0.12315,0.02295,0.17188,0.00368,0.00543,0.01423,0.29894,0.01975,0.08845,0.18485,0.00802,0.00152,0.00578,0.00463,0.01650,0.20643,0.03898,0.04420,0.05423,0.01509,0.02625,0.04747,0.02338,0.02799,0.41855,0.06841,0.00452,0.00336,0.01021,0.10299,0.03028,2.76020,0.36090,0.02901,0.00000,0.00000,0.00000,0.18703,0.24899,0.08746,0.14293,0.18800,0.00000,0.01520,0.00155,0.05443,0.02573,0.08440,0.00703,0.12828,0.67696,0.03369,0.08400,0.01181,0.00720,0.04802,0.00000,-0.00409,0.00000,0.01194,0.00000,0.01869,0.04453,0.04040,0.05536,-0.00015,0.02063,0.02767,0.03485,0.54063,0.04216,-0.01091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00737,0.00240,0.00503,0.00117,0.00525,0.00287,-0.00209,-0.00149,-0.00162,-0.00737,-0.00718,-0.00304,-0.00045,0.01286,0.00103,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16906,0.39655,0.02000,0.08722,0.08755,0.46452,0.31286,0.00000,0.23328,0.38124
30.63467,8,0.51236,0.00026,0.03606,0.08628,0.01915,0.21318,0.00385,0.00382,0.00993,0.32010,0.01408,0.14558,0.12952,0.00932,0.00439,0.00449,0.00290,0.02204,0.07842,0.01476,0.04448,0.05625,0.01863,0.03128,0.04525,0.00910,0.01484,0.57551,0.07902,0.00609,0.00144,0.02183,0.21104,0.38231,0.11139,0.22503,0.06386,0.19926,0.03930,0.07831,0.01827,0.19590,0.00000,0.09035,2.32653,0.05612,0.01175,0.01497,0.05071,0.05362,0.09128,0.08314,0.02685,0.12636,0.05178,0.03319,0.01352,0.01163,0.05160,0.04730,0.01110,0.00000,0.02096,0.01176,0.01085,0.01841,0.05510,0.03980,-0.00229,0.00000,0.02297,0.02726,0.57066,0.53256,0.01315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00227,0.00074,0.00155,0.00036,0.00162,0.00088,-0.00064,-0.00046,-0.00050,-0.00227,-0.00221,-0.00093,-0.00014,0.00396,0.00032,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16909,0.39660,0.02000,0.08875,0.08578,0.47933,-0.18811,0.00592,0.00000,0.38643
30.65600,8,0.57026,0.00021,0.02535,0.06033,0.02184,0.15669,0.00306,0.00265,0.00693,0.30532,0.01018,0.29181,0.09847,0.00756,0.00639,0.00321,0.00219,0.02370,0.04667,0.00877,0.04439,0.05509,0.01936,0.03276,0.04349,0.00546,0.01159,0.61856,0.08053,0.00657,0.00089,0.04698,0.20286,0.36513,0.10741,0.20711,0.05408,0.20641,0.04440,0.08384,0.04342,0.22041,0.00000,0.09187,2.28263,0.05260,0.01566,0.00543,0.04944,0.05250,0.08861,0.09511,0.02623,0.02771,0.04898,0.05599,0.01199,0.01589,0.05272,0.04957,0.01189,0.00978,0.02182,0.01948,0.01477,0.00454,0.05892,0.04874,-0.00067,0.00000,0.02321,0.02248,0.56382,0.57881,0.01260,0.01396,-0.00011,0.00003,0.00007,0.00002,0.00008,0.00004,-0.00003,-0.00002,-0.00002,-0.00011,-0.00010,-0.00004,-0.00001,0.00019,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16906,0.39655,0.02000,0.09290,0.08695,0.49470,0.13493,0.07524,0.00000,0.39011
30.67733,10,0.60050,0.00018,0.01755,0.04168,0.01708,0.10946,0.00235,0.00183,0.00480,0.21189,0.00721,0.47717,0.09424,0.00585,0.00644,0.00225,0.00189,0.02491,0.01580,0.00297,0.04456,0.05596,0.02027,0.03407,0.04310,0.00187,0.00859,0.65546,0.08328,0.00695,0.00032,0.08166,0.19159,0.34146,0.10192,0.18240,0.04059,0.21626,0.05141,0.09147,0.07808,0.25419,0.00514,0.09397,2.22212,0.04776,0.00273,0.01565,0.02972,0.04941,0.59075,0.08855,0.04693,0.02621,0.01534,0.04895,0.03638,0.01199,0.00479,0.05268,0.02246,0.01188,0.00060,0.02181,0.03690,0.01476,0.02875,0.05888,0.04863,0.00000,0.02823,0.02319,0.08705,0.56344,0.02073,0.01259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00031,0.00009,0.00206,0.00100,0.00007,0.00071,-0.00026,0.00005,-0.00077,-0.00041,-0.00118,0.00038,-0.00138,-0.00016,0.00011,-0.00569,0.00168,0.03814,0.01858,0.00137,0.01323,-0.00484,0.00087,-0.01423,-0.00767,-0.02190,0.00699,-0.02565,-0.00295,0.00205,0.16901,0.39644,0.01999,0.11827,0.09537,0.52745,0.69474,0.00000,0.10804,0.39844
30.69867,10,0.60531,0.00016,0.01236,0.02924,0.01312,0.19358,0.00240,0.00145,0.00344,0.16036,0.00531,0.44912,0.11545,0.00470,0.00739,0.00192,0.00586,0.03823,0.00739,0.00827,0.02913,0.05074,0.01086,0.02989,0.28382,0.00383,0.04607,0.38748,0.06543,0.01016,0.02285,0.00000,0.12315,2.38691,0.19748,0.06974,0.15549,0.01399,0.08801,0.00000,0.13340,0.09490,0.19305,0.10119,0.36597,0.08533,-0.00123,0.00273,0.03097,0.02972,0.60085,0.59075,0.05138,0.04693,0.01758,0.01534,0.04030,0.03638,0.00297,0.00479,0.02210,0.02246,-0.00308,0.00060,0.03252,0.03690,0.02136,0.02875,0.04902,0.04863,0.02252,0.02823,0.09117,0.08705,0.02155,0.02073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00158,0.00047,0.01060,0.00516,0.00038,0.00368,-0.00134,0.00024,-0.00396,-0.00213,-0.00608,0.00194,-0.00713,-0.00082,0.00057,-0.00569,0.00168,0.03814,0.01858,0.00137,0.01323,-0.00484,0.00087,-0.01423,-0.00767,-0.02190,0.00699,-0.02565,-0.00295,0.00205,0.16909,0.39660,0.02000,0.13804,0.11419,0.55155,1.11641,0.00000,0.41640,0.40663
30.72000,4,0.57466,0.00013,0.00888,0.02179,0.01995,0.38453,0.00187,0.00117,0.00251,0.12615,0.00390,0.33142,0.08741,0.00332,0.00531,0.00167,0.00978,0.04563,0.00884,0.01550,0.01878,0.05312,0.00439,0.02591,0.45258,0.00885,0.07243,0.17589,0.05644,0.01197,0.03989,0.00000,0.12616,2.45524,0.23075,0.07220,0.17920,0.00532,0.08957,0.00000,0.11966,0.05568,0.20557,0.05524,0.36069,0.08901,0.05358,0.00000,0.04270,0.03084,0.08124,0.59828,0.02345,0.05116,0.06005,0.01751,0.04161,0.04013,0.01991,0.00296,0.02636,0.02200,0.01797,0.00000,0.51460,0.03238,0.02467,0.02127,0.03137,0.04881,0.00254,0.02243,0.02782,0.09078,0.03214,0.02146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,0.00449,0.00678,0.00113,0.00901,0.00592,0.00155,0.00057,-0.00266,-0.04008,0.01057,-0.00431,0.00124,0.00510,0.00284,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16906,0.39655,0.02000,0.14547,0.13208,0.55870,0.96686,0.00000,0.43353,0.41329
30.74133,4,0.55814,0.00009,0.00617,0.01511,0.06254,0.47150,0.00149,0.00101,0.00187,0.13852,0.00314,0.23073,0.06055,0.00232,0.00372,0.00125,0.01136,0.04328,0.01323,0.01476,0.02212,0.05054,0.01309,0.02540,0.41233,0.01292,0.19782,0.08535,0.04326,0.01729,0.03725,0.21601,0.20113,0.25213,0.04097,0.30769,0.16970,0.10818,0.10713,0.09802,1.76326,0.25623,0.06775,0.10548,0.16187,0.14447,0.05413,0.05358,0.05002,0.04270,0.06264,0.08124,0.01018,0.02345,0.07640,0.06005,0.04208,0.04161,0.02695,0.01991,0.02675,0.02636,0.02466,0.01797,0.44315,0.51460,0.06344,0.02467,0.01719,0.03137,0.02630,0.00254,0.04017,0.02782,0.03595,0.03214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00187,0.00389,0.00587,0.00098,0.00780,0.00512,0.00135,0.00050,-0.00230,-0.03471,0.00916,-0.00373,0.00107,0.00441,0.00246,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16906,0.39655,0.02000,0.14243,0.14057,0.55853,0.36493,0.00000,0.24332,0.41902
30.76267,4,0.54179,0.00007,0.00462,0.01059,0.09877,0.38700,0.00143,0.00075,0.00131,0.12039,0.00783,0.30947,0.04278,0.00981,0.00419,0.00100,0.00560,0.03639,0.01824,0.00689,0.02832,0.03582,0.03257,0.02482,0.23817,0.01768,0.41894,0.05981,0.02843,0.02928,0.01905,0.21833,0.19631,0.24487,0.03976,0.29803,0.16336,0.10651,0.10652,0.10087,1.80621,0.24489,0.07236,0.10415,0.15640,0.14142,0.05597,0.05413,0.04619,0.05002,0.05686,0.06264,0.00921,0.01018,0.06872,0.07640,0.03704,0.04208,0.02563,0.02695,0.02626,0.02675,0.02693,0.02466,0.47730,0.44316,0.05443,0.06344,0.02086,0.01719,0.02524,0.02630,0.03583,0.04017,0.03353,0.03595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00071,0.00147,0.00222,0.00037,0.00294,0.00193,0.00051,0.00019,-0.00087,-0.01310,0.00346,-0.00141,0.00040,0.00167,0.00093,-0.00483,0.01006,0.01518,0.00253,0.02017,0.01325,0.00348,0.00129,-0.00596,-0.08976,0.02368,-0.00964,0.00277,0.01141,0.00637,0.16906,0.39655,0.02000,0.13422,0.14059,0.55335,-0.08177,0.00000,0.03369,0.42388
30.78400,8,0.62297,0.00006,0.00329,0.00745,0.07049,0.26750,0.00102,0.00052,0.00091,0.36430,0.00581,0.21842,0.04904,0.00744,0.00300,0.00074,0.01453,0.03575,0.02164,0.00678,0.14127,0.02599,0.03910,0.01682,0.13213,0.02263,0.41363,0.04837,0.03141,0.03727,0.01267,0.22763,0.17693,0.21563,0.03488,0.25917,0.13784,0.09981,0.10404,0.11235,1.97911,0.19928,0.09094,0.09882,0.13442,0.12916,0.01987,0.05597,0.04864,0.04619,0.08653,0.05686,0.02568,0.00921,0.04711,0.06872,0.01112,0.03704,0.05424,0.02563,0.01290,0.02626,0.02242,0.02693,0.01326,0.47730,0.06493,0.05443,0.00055,0.02086,0.02367,0.02524,0.55667,0.03583,0.01240,0.03353,-0.00059,0.00019,0.00040,0.00009,0.00042,0.00023,-0.00017,-0.00012,-0.00013,-0.00059,-0.00058,-0.00024,-0.00004,0.00103,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16901,0.39644,0.01999,0.13725,0.13466,0.57490,-0.39106,0.11584,0.00000,0.43177
30.80533,8,0.65538,0.00008,0.00240,0.00579,0.05870,0.18498,0.00106,0.00037,0.00063,0.38462,0.00488,0.19994,0.14784,0.00565,0.00245,0.00061,0.03619,0.04290,0.02459,0.01583,0.31406,0.04293,0.02874,0.01982,0.07474,0.02988,0.22773,0.02805,0.05467,0.04047,0.01938,0.08554,0.19032,0.33881,0.10131,0.17963,0.03908,0.21736,0.05220,0.09233,0.08196,0.25797,0.00674,0.09420,2.21534,0.04721,0.02440,0.01987,0.04660,0.04864,0.08265,0.08653,0.02485,0.02568,0.04276,0.04711,0.00860,0.01112,0.05520,0.05424,0.01366,0.01290,0.02374,0.02242,0.02350,0.01326,0.06743,0.06493,0.00293,0.00055,0.02373,0.02367,0.54858,0.55667,0.01138,0.01240,-0.00283,0.00092,0.00194,0.00045,0.00202,0.00110,-0.00081,-0.00057,-0.00062,-0.00283,-0.00276,-0.00117,-0.00017,0.00495,0.00040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01812,0.00589,0.01237,0.00287,0.01291,0.00705,-0.00515,-0.00367,-0.00399,-0.01811,-0.01765,-0.00747,-0.00109,0.03162,0.00253,0.16911,0.39664,0.02001,0.15226,0.13864,0.59981,0.33845,0.00000,0.04722,0.44062
30.82667,11,0.70802,0.00006,0.00168,0.00412,0.04163,0.12809,0.00090,0.00026,0.00044,0.27547,0.00360,0.17011,0.36687,0.00438,0.00191,0.00048,0.04785,0.04611,0.02582,0.02185,0.40526,0.05248,0.02290,0.02318,0.05089,0.03294,0.12462,0.01678,0.06571,0.04010,0.02352,0.10347,0.18449,0.32656,0.09847,0.16685,0.03210,0.22246,0.05583,0.09627,0.09989,0.27544,0.01413,0.09529,2.18404,0.04471,0.00706,0.02440,0.01826,0.04660,0.01013,0.08265,0.56250,0.02485,0.10645,0.04276,0.00595,0.00860,0.00419,0.05520,0.01744,0.01366,0.00481,0.02374,0.04582,0.02350,0.08911,0.06743,0.02284,0.00293,0.03042,0.02373,0.06899,0.54858,0.00606,0.01138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00066,0.00086,-0.00015,0.01361,-0.00160,0.00021,-0.00079,-0.00224,-0.00144,-0.00008,-0.00304,-0.00018,0.00056,-0.00202,-0.00303,-0.00489,0.00633,-0.00109,0.10054,-0.01180,0.00155,-0.00585,-0.01653,-0.01065,-0.00060,-0.02244,-0.00132,0.00410,-0.01494,-0.02239,0.16906,0.39655,0.02000,0.17214,0.15005,0.63331,0.68837,0.00000,0.24772,0.45121
