time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gate,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/IndexDelta,probe_YUCP/AdvancedViseme/_Internal/Fusion/IndexScaled,probe_YUCP/AdvancedViseme/_Internal/Fusion/Keep,probe_YUCP/AdvancedViseme/_Internal/Fusion/LastIndex,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/MeanV,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Phase,probe_YUCP/AdvancedViseme/_Internal/Fusion/PhaseInc,probe_YUCP/AdvancedViseme/_Internal/Fusion/PhaseNext,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/SwitchPulse
51.20000,10,0.60677,0.00217,0.00805,0.01080,0.02277,0.15839,0.00522,0.00091,0.00107,0.06015,0.01486,0.29371,0.12057,0.14494,0.00978,0.14660,0.00000,0.00000,0.00000,0.00000,0.13343,0.00000,0.00000,0.00000,0.10107,0.00000,0.13190,0.00000,0.10845,0.00000,0.52515,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.15204,0.00000,0.10838,0.00000,0.48586,0.00000,0.00000,0.14698,0.00000,0.00000,0.00000,0.10673,0.00000,-0.00252,-0.00252,0.16398,-0.00251,0.13442,-0.00251,0.51143,-0.00252,-0.00252,0.11091,-0.00252,-0.00252,-0.00252,0.10440,-0.00251,1.00000,-0.04194,-0.04194,0.56653,-0.04194,-0.19730,-0.04194,-0.60059,-0.04194,-0.04194,0.06575,-0.04194,-0.04194,-0.04194,-0.01357,-0.04194,0.00000,0.71429,1.00000,1.00000,0.00000,0.00000,0.96686,0.00000,0.39757,0.00000,-0.62671,0.00000,0.00000,-0.94186,0.00000,0.00000,0.00000,0.40630,0.00000,0.01353,-0.00305,-0.00305,0.96404,-0.00305,0.39521,-0.00305,-0.62947,-0.00305,-0.00305,-0.94491,-0.00305,-0.00305,-0.00305,0.40283,-0.00305,0.10664,0.27738,0.10667,0.14520,0.82878,0.43936,-0.33730,-0.86092,-0.76047,-0.11792,0.90991,0.33576,-0.47408,-0.93465,-0.71873,0.01063,0.72331,0.90799,0.00000
51.22133,4,0.58957,0.00224,0.00689,0.01584,0.01583,0.25105,0.00371,0.00064,0.00084,0.08659,0.01465,0.22311,0.08378,0.10101,0.03583,0.15801,0.00000,0.00000,0.00000,0.00000,0.14698,0.00000,0.00000,0.00000,0.10673,0.00000,0.15204,0.00000,0.10838,0.00000,0.48586,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.16779,0.00000,0.14687,0.00000,0.49793,0.00000,0.00000,0.09518,0.00000,0.00000,0.00000,0.09224,0.00000,-0.00252,-0.00252,0.17709,-0.00251,0.08689,-0.00251,0.46366,-0.00252,-0.00252,0.13979,-0.00252,-0.00252,-0.00252,0.12182,-0.00252,0.99958,-0.00305,-0.00305,0.96404,-0.00305,0.39521,-0.00305,-0.62947,-0.00305,-0.00305,-0.94491,-0.00305,-0.00305,-0.00305,0.40283,-0.00305,-0.28571,0.71429,1.00000,0.71429,0.00000,0.00000,0.43936,-0.33730,0.00000,-0.76047,0.00000,0.00000,0.00000,-0.47408,0.00000,0.00000,0.00000,0.72331,0.00000,0.01348,-0.01353,-0.01353,0.95333,-0.01353,0.38404,-0.01353,-0.64024,-0.01353,-0.01353,-0.95539,-0.01353,-0.01353,-0.01353,0.39277,-0.01353,0.10667,0.12797,0.27738,0.44064,-0.14364,0.58173,0.04026,-0.51185,-0.87660,-0.92474,-0.67367,-0.95889,-0.89790,-0.51445,0.05174,0.59610,0.92317,0.91689,0.00000
51.24266,14,0.56182,0.00196,0.01012,0.01902,0.01140,0.17493,0.00459,0.00045,0.00059,0.15337,0.01831,0.15765,0.05833,0.07040,0.03174,0.28712,0.00000,0.00000,0.00000,0.00000,0.09518,0.00000,0.00000,0.00000,0.09224,0.00000,0.16779,0.00000,0.14687,0.00000,0.49793,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.15996,0.00000,0.13112,0.00000,0.49889,0.00000,0.00000,0.10819,0.00000,0.00000,0.00000,0.10184,0.00000,-0.00018,-0.00018,0.20114,-0.00018,0.12252,-0.00018,0.46147,-0.00018,-0.00018,0.07926,-0.00018,-0.00018,-0.00018,0.14686,-0.00018,1.00000,-0.01353,-0.01353,0.95293,-0.01353,0.38388,-0.01353,-0.63997,-0.01353,-0.01353,-0.95499,-0.01353,-0.01353,-0.01353,0.39261,-0.01353,0.00000,0.28571,1.00000,0.71429,0.00000,0.00000,0.58173,0.04026,0.00000,-0.87660,0.00000,0.00000,0.00000,-0.89790,0.00000,0.00000,0.00000,0.92317,0.00000,-0.02728,-0.01348,-0.01348,0.42589,-0.35078,-0.01348,-0.77395,-0.01348,-0.01348,-0.01348,-0.48756,-0.01348,-0.01348,-0.01348,0.70983,-0.01348,0.27738,0.12801,0.12797,0.44000,-0.14430,0.58067,0.03916,-0.51255,-0.87659,-0.92399,-0.67409,-0.95886,-0.89737,-0.51360,0.05262,0.59666,0.92315,0.91624,1.00000
51.26400,10,0.54117,0.00163,0.00758,0.01319,0.00857,0.12089,0.00379,0.00032,0.00085,0.12736,0.01722,0.25351,0.05209,0.16859,0.02266,0.20175,0.00000,0.00000,0.00000,0.00000,0.10819,0.00000,0.00000,0.00000,0.10184,0.00000,0.15996,0.00000,0.13112,0.00000,0.49889,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.17901,0.00000,0.08783,0.00000,0.46870,0.00000,0.00000,0.14131,0.00000,0.00000,0.00000,0.12314,0.00000,-0.00081,-0.00081,0.20058,-0.00081,0.12189,-0.00081,0.46059,-0.00081,-0.00081,0.07872,-0.00081,-0.00081,-0.00081,0.14629,-0.00081,1.00000,-0.01348,-0.01348,0.42589,-0.35078,-0.01348,-0.77395,-0.01348,-0.01348,-0.01348,-0.48756,-0.01348,-0.01348,-0.01348,0.70983,-0.01348,-0.42857,1.00000,0.00000,0.28571,0.00000,0.00000,0.58067,0.00000,-0.51255,0.00000,0.00000,0.00000,0.00000,-0.89737,-0.51360,0.00000,0.00000,0.92315,0.00000,-0.01529,0.02728,0.02728,0.60901,0.06754,0.02728,-0.84932,0.02728,0.02728,0.02728,-0.87062,0.02728,0.02728,0.02728,0.95045,0.02728,0.12797,0.29871,0.12801,0.61505,0.96591,-0.37441,-0.88351,-0.69981,0.02298,0.71564,0.56095,-0.27690,-0.89044,-0.80436,-0.09376,0.68090,0.91650,0.43726,0.00000
51.28533,12,0.49995,0.00141,0.00541,0.00914,0.00654,0.08614,0.00335,0.00027,0.00097,0.09169,0.01288,0.18661,0.04178,0.39845,0.01583,0.13954,0.00000,0.00000,0.00000,0.00000,0.14131,0.00000,0.00000,0.00000,0.12314,0.00000,0.17901,0.00000,0.08783,0.00000,0.46870,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.19890,0.00000,0.12116,0.00000,0.45633,0.00000,0.00000,0.07838,0.00000,0.00000,0.00000,0.14523,0.00000,-0.00081,-0.00081,0.16902,-0.02105,0.09807,-0.04644,0.49805,-0.00081,-0.00081,0.10680,-0.00081,-0.00081,-0.00081,0.16534,-0.00081,1.00000,0.02728,0.02728,0.60901,0.06754,0.02728,-0.84932,0.02728,0.02728,0.02728,-0.87062,0.02728,0.02728,0.02728,0.95045,0.02728,0.71429,0.71429,1.00000,1.00000,0.00000,0.00000,-0.37441,0.00000,-0.69981,0.00000,0.71564,0.00000,0.00000,-0.89044,0.00000,0.00000,0.00000,0.91650,0.00000,-0.02798,0.01529,0.01529,0.59596,0.01529,-0.49726,0.01529,0.01529,0.01529,0.01529,-0.88208,-0.49831,0.01529,0.01529,0.93844,0.01529,0.12801,0.14930,0.00000,-0.07123,-0.64737,-0.25118,-0.75160,-0.94510,-0.75644,-0.26506,-0.95862,-0.88045,-0.44677,0.16482,0.70589,0.95828,0.82212,0.35531,1.00000
51.30667,12,0.54860,0.00126,0.00485,0.00698,0.00944,0.06753,0.00632,0.00036,0.00244,0.08383,0.01085,0.16321,0.04481,0.48682,0.01172,0.09959,0.00000,0.00000,0.00000,0.00000,0.07838,0.00000,0.00000,0.00000,0.14523,0.00000,0.19890,0.00000,0.12116,0.00000,0.45633,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.19898,0.00000,0.12091,0.00000,0.45691,0.00000,0.00000,0.07809,0.00000,0.00000,0.00000,0.14512,0.00000,0.00164,0.00164,0.38323,0.04662,0.05549,-0.00476,0.27334,0.00164,0.00164,0.07080,0.00164,0.00164,0.00164,0.17298,0.00164,1.00000,0.01529,0.01529,0.59596,0.01529,-0.49726,0.01529,0.01529,0.01529,0.01529,-0.88208,-0.49831,0.01529,0.01529,0.93844,0.01529,-0.28571,0.85714,0.00000,0.71429,0.00000,0.00000,-0.25118,-0.75160,0.00000,-0.75644,0.00000,0.00000,0.00000,-0.44677,0.00000,0.00000,0.00000,0.82212,0.00000,-0.02217,0.02798,0.02798,-0.34643,0.02798,-0.67183,0.02798,0.74361,0.02798,0.02798,-0.86246,0.02798,0.02798,0.02798,0.94448,0.02798,0.00000,0.14935,0.14930,-0.07214,-0.64798,-0.25249,-0.75210,-0.94452,-0.75494,-0.26324,-0.95860,-0.87973,-0.44559,0.16597,0.70650,0.95802,0.82103,0.35379,1.00000
51.32800,12,0.51606,0.00127,0.00453,0.00639,0.01204,0.06625,0.00596,0.00038,0.00561,0.07494,0.01055,0.15926,0.05627,0.51595,0.01027,0.07033,0.00000,0.00000,0.00000,0.00000,0.07809,0.00000,0.00000,0.00000,0.14512,0.00000,0.19898,0.00000,0.12091,0.00000,0.45691,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.16294,0.00000,0.09455,0.00000,0.48015,0.00000,0.00000,0.10296,0.00000,0.00000,0.00000,0.15940,0.00000,0.00092,0.00092,0.51260,0.06113,-0.00051,0.07013,0.14885,0.00092,0.00092,0.05247,-0.02990,0.00092,0.00092,0.16739,0.00092,0.00000,0.02798,0.02798,-0.34643,0.02798,-0.67183,0.02798,0.74361,0.02798,0.02798,-0.86246,0.02798,0.02798,0.02798,0.94448,0.02798,0.14286,0.85714,0.00000,0.85714,0.00000,0.00000,-0.25249,-0.75210,-0.94452,0.00000,0.00000,0.00000,0.00000,-0.44559,0.00000,0.00000,0.00000,0.82103,0.00000,-0.09226,0.02217,0.02217,-0.22901,-0.72943,0.02217,-0.73427,0.02217,0.02217,0.02217,-0.42460,0.02217,0.02217,0.02217,0.84429,0.02217,0.14930,0.02133,0.00000,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,1.00000
51.34933,12,0.48593,0.00105,0.00827,0.03608,0.01394,0.11846,0.00462,0.00040,0.00478,0.12960,0.00813,0.14720,0.05274,0.41736,0.00845,0.04892,0.00000,0.00000,0.00000,0.00000,0.10296,0.00000,0.00000,0.00000,0.15940,0.00000,0.16294,0.00000,0.09455,0.00000,0.48015,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00161,0.00161,0.37737,0.04590,0.05464,0.00000,0.26915,0.00161,0.00161,0.06971,0.00161,0.00161,0.00161,0.17033,0.00161,0.00168,0.00168,0.29664,0.03447,0.01791,0.03937,0.12518,0.00168,0.00168,0.26738,0.04116,0.00168,0.00168,0.17136,0.00168,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85714,0.00000,0.85714,0.00000,0.00000,-0.86603,-0.99452,-0.95106,0.00000,0.00000,0.00000,0.00000,0.99452,0.00000,0.00000,0.00000,-0.20791,0.00000,-0.10491,0.09226,0.09226,-0.16024,-0.65984,-0.85226,0.09226,0.09226,0.09226,0.09226,-0.35333,0.09226,0.09226,0.09226,0.91328,0.09226,0.00000,0.17062,0.00000,-0.56083,-0.94149,-0.87680,-0.90009,-0.51852,0.09227,0.65538,-0.89466,-0.44418,0.20379,0.75532,0.96221,0.73384,0.17672,-0.45526,1.00000
51.37067,12,0.49322,0.00228,0.00906,0.05354,0.01993,0.11189,0.00569,0.00104,0.02027,0.22238,0.00684,0.11944,0.04076,0.31223,0.03814,0.03653,0.00161,0.00161,0.00161,0.00161,0.06971,0.00161,0.00161,0.00161,0.17033,0.00161,0.37737,0.04590,0.05464,0.00000,0.26915,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00090,0.00090,0.50305,0.05999,0.00000,0.06882,0.14608,0.00090,0.00090,0.05149,0.00000,0.00090,0.00090,0.16427,0.00090,0.00000,0.00000,0.21133,0.01786,0.09975,0.02053,0.30732,0.00000,0.00000,0.21743,0.02151,0.00000,0.00000,0.10428,0.00000,0.00000,0.09226,0.09226,-0.16024,-0.65984,-0.85226,0.09226,0.09226,0.09226,0.09226,-0.35333,0.09226,0.09226,0.09226,0.91328,0.09226,0.00000,0.85714,0.00000,0.85714,0.00000,0.00000,-0.87680,-0.90009,-0.51852,0.00000,0.00000,0.00000,0.00000,0.20379,0.00000,0.00000,0.00000,0.17672,0.00000,-0.13500,0.10491,0.10491,-0.76111,-0.88961,-0.84614,0.10491,0.10491,0.10491,0.10491,1.09943,0.10491,0.10491,0.10491,-0.10300,0.10491,0.00000,0.02134,0.00000,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,0.00000
51.39200,8,0.45634,0.00483,0.00806,0.04107,0.02548,0.09698,0.00482,0.00142,0.03562,0.31384,0.01304,0.09552,0.04047,0.26125,0.03011,0.02748,0.00090,0.00090,0.00090,0.00090,0.05149,0.00000,0.00090,0.00090,0.16427,0.00090,0.50305,0.05999,0.00000,0.06882,0.14608,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00167,0.00167,0.29509,0.03429,0.01782,0.03917,0.12453,0.00167,0.00167,0.26599,0.04095,0.00167,0.00167,0.17047,0.00167,0.00554,0.00554,0.37412,0.01272,0.00317,0.06293,0.17286,0.00554,0.00554,0.14613,0.01724,0.00554,0.00554,0.16069,0.00554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85714,1.00000,0.85714,0.00000,0.00000,-0.86603,-0.99452,-0.95106,0.00000,0.00000,0.00000,0.00000,0.99452,0.00000,0.00000,0.00000,-0.20791,0.00000,-0.12766,0.13500,0.13500,-0.74180,-0.76509,-0.38352,0.13500,0.13500,0.13500,0.13500,0.33879,0.13500,0.13500,0.13500,0.31172,0.13500,0.00000,0.02134,0.00000,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,0.00000
51.41333,12,0.43879,0.00448,0.00589,0.02923,0.02277,0.07188,0.00425,0.00165,0.03663,0.26467,0.02187,0.09859,0.05040,0.34205,0.02222,0.02343,0.00167,0.00167,0.00167,0.00167,0.26599,0.04095,0.00167,0.00167,0.17047,0.00167,0.29509,0.03429,0.01782,0.03917,0.12453,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.21133,0.01786,0.09975,0.02053,0.30732,0.00000,0.00000,0.21743,0.02151,0.00000,0.00000,0.10428,0.00000,0.00000,0.00000,0.25191,0.06670,0.30101,0.03125,0.09112,0.00000,0.00000,0.14746,0.00638,0.00000,0.00000,0.10417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.57143,1.00000,0.85714,0.00000,0.00000,-0.86603,-0.99452,-0.95106,0.00000,0.00000,0.00000,0.00000,0.99452,0.00000,0.00000,0.00000,-0.20791,0.00000,-0.13500,0.12766,0.12766,-0.73837,-0.86686,-0.82340,0.12766,0.12766,0.12766,0.12766,1.12218,0.12766,0.12766,0.12766,-0.08025,0.12766,0.00000,0.02132,0.02134,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,0.00000
51.43467,12,0.44003,0.00434,0.00459,0.02198,0.01633,0.05201,0.00381,0.00143,0.02729,0.22768,0.02525,0.09950,0.07482,0.40179,0.02058,0.01861,0.00000,0.00000,0.00000,0.00000,0.21743,0.02151,0.00000,0.00000,0.10428,0.00000,0.21133,0.01786,0.09975,0.02053,0.30732,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00560,0.00560,0.37843,0.01286,0.00321,0.06365,0.17485,0.00560,0.00560,0.14782,0.01744,0.00560,0.00560,0.16255,0.00560,0.00000,0.00000,0.16833,0.07225,0.47727,0.01702,0.04963,0.00000,0.00000,0.11856,0.00347,0.00000,0.00000,0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.28571,0.85714,1.00000,0.57143,0.00000,0.00000,-0.86603,-0.99452,-0.95106,0.00000,0.00000,0.00000,0.00000,0.99452,0.00000,0.00000,0.00000,-0.20791,0.00000,-0.13500,0.13500,0.13500,-0.73103,-0.85952,-0.81606,0.13500,0.13500,0.13500,0.13500,1.12952,0.13500,0.13500,0.13500,-0.07291,0.13500,0.02134,0.02134,0.02132,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,0.00000
51.45600,12,0.44075,0.00391,0.00341,0.01555,0.01176,0.04382,0.00324,0.00104,0.01955,0.21474,0.01967,0.11251,0.05948,0.33635,0.13915,0.01581,0.00560,0.00560,0.00560,0.00560,0.14782,0.01744,0.00560,0.00560,0.16255,0.00560,0.37843,0.01286,0.00321,0.06365,0.17485,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.25191,0.06670,0.30101,0.03125,0.09112,0.00000,0.00000,0.14746,0.00638,0.00000,0.00000,0.10417,0.00000,0.00000,0.00000,0.11752,0.07427,0.58819,0.00927,0.02702,0.00000,0.00000,0.09702,0.00189,0.00000,0.00000,0.08482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28571,0.85714,1.00000,0.85714,0.00000,0.00000,-0.86603,-0.99452,-0.95106,0.00000,0.00000,0.00000,0.00000,0.99452,0.00000,0.00000,0.00000,-0.20791,0.00000,-0.13500,0.13500,0.13500,-0.73103,-0.85952,-0.81606,0.13500,0.13500,0.13500,0.13500,1.12952,0.13500,0.13500,0.13500,-0.07291,0.13500,0.02132,0.04266,0.02134,0.50882,0.83451,-0.91554,-0.65375,-0.25835,0.18937,0.59759,0.98862,0.93972,0.69808,0.31351,-0.13491,-0.55509,-0.86089,-0.98976,1.00000
